2026-08-05 19:47:57 | WARNING  | app.services.llm.llm_client:87 | [LLM] Gemini rate limit detected (Attempt 3): Gemini Rate Limit / Quota Exceeded: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash\nPlease retry in 3.793785694s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.5-flash'}, 'quotaValue': '20'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '3s'}]}}
2026-08-05 19:47:57 | ERROR    | app.services.llm.llm_client:93 | LLM Structured Extraction failed via Gemini due to rate limit exhaustion.
2026-08-05 19:47:57 | ERROR    | app.services.pipeline.search_service:59 | Failed to generate search strategy: LLM Client returned None for structured extraction.
2026-08-05 19:47:57 | INFO     | app.services.pipeline.search_service:68 | Executing Serper API search for 1 queries...
2026-08-05 19:47:59 | INFO     | httpx:1773 | HTTP Request: POST https://google.serper.dev/search "HTTP/1.1 200 OK"
2026-08-05 19:47:59 | ERROR    | app.services.pipeline.orchestrator:50 | Run 24e23b8b-4c00-4229-8d55-c932e4eadc65 FAILED: No patents found for the given compound.
2026-08-05 19:47:59 | INFO     | app.services.pipeline.orchestrator:47 | Run 24e23b8b-4c00-4229-8d55-c932e4eadc65 transitioned to FAILED
2026-08-05 19:48:12 | INFO     | app.main:57 | Application startup complete — Apcotex R&D API v1.0.0
2026-08-05 19:57:33 | INFO     | app.main:58 | Application startup complete — Apcotex R&D API v1.0.0
2026-08-05 19:58:12 | INFO     | app.main:58 | Application startup complete — Apcotex R&D API v1.0.0
2026-08-05 19:58:16 | INFO     | app.main:58 | Application startup complete — Apcotex R&D API v1.0.0
2026-08-05 20:20:58 | INFO     | app.services.auth_service:53 | User 'admin' logged in successfully.
2026-08-05 20:37:05 | INFO     | app.services.auth_service:53 | User 'admin' logged in successfully.
2026-08-05 20:37:14 | INFO     | app.main:58 | Application startup complete — Apcotex R&D API v1.0.0
2026-08-05 20:42:12 | INFO     | app.main:58 | Application startup complete — Apcotex R&D API v1.0.0
2026-08-05 21:54:42 | INFO     | app.services.auth_service:53 | User 'admin' logged in successfully.
2026-08-05 21:54:42 | INFO     | app.services.research_service:98 | Created ResearchRun 06e894bb-dd66-40ba-98ad-eab1adc54ad9 for user 8984967d-9920-44c6-a919-11e35af09630
2026-08-05 21:54:42 | INFO     | app.services.pipeline.orchestrator:47 | Run 06e894bb-dd66-40ba-98ad-eab1adc54ad9 transitioned to SEARCHING
2026-08-05 21:54:42 | INFO     | app.services.pipeline.search_service:44 | Generating search strategy for Low Acrylonitrile Nitrile Butadiene Rubber...
2026-08-05 21:54:42 | INFO     | app.services.llm.llm_client:32 | [LLM] Dynamically resolved provider: Gemini
2026-08-05 21:54:42 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 21:54:53 | INFO     | app.services.pipeline.search_service:68 | Executing Serper API search for 5 queries...
2026-08-05 21:54:55 | INFO     | httpx:1773 | HTTP Request: POST https://google.serper.dev/search "HTTP/1.1 200 OK"
2026-08-05 21:54:57 | INFO     | httpx:1773 | HTTP Request: POST https://google.serper.dev/search "HTTP/1.1 200 OK"
2026-08-05 21:54:58 | INFO     | httpx:1773 | HTTP Request: POST https://google.serper.dev/search "HTTP/1.1 200 OK"
2026-08-05 21:54:58 | INFO     | httpx:1773 | HTTP Request: POST https://google.serper.dev/search "HTTP/1.1 200 OK"
2026-08-05 21:55:00 | INFO     | httpx:1773 | HTTP Request: POST https://google.serper.dev/search "HTTP/1.1 200 OK"
2026-08-05 21:55:00 | INFO     | app.services.pipeline.orchestrator:47 | Run 06e894bb-dd66-40ba-98ad-eab1adc54ad9 transitioned to FILTERING
2026-08-05 21:55:00 | INFO     | app.services.pipeline.orchestrator:47 | Run 06e894bb-dd66-40ba-98ad-eab1adc54ad9 transitioned to EXTRACTING
2026-08-05 21:55:00 | INFO     | app.services.pipeline.orchestrator:86 | Processing URL: https://patents.google.com/patent/CN103724731A/en
2026-08-05 21:55:00 | INFO     | app.services.pipeline.fetcher_service:24 | Fetching patent from https://patents.google.com/patent/CN103724731A/en...
2026-08-05 21:55:01 | INFO     | httpx:1773 | HTTP Request: GET https://patents.google.com/patent/CN103724731A/en "HTTP/1.1 200 OK"
2026-08-05 21:55:01 | INFO     | app.services.pipeline.fetcher_service:60 | Parsing Google Patents HTML...
2026-08-05 21:55:01 | INFO     | app.services.pipeline.extractor_service:45 | Classifying patent relevance for Low Acrylonitrile Nitrile Butadiene Rubber...
2026-08-05 21:55:01 | INFO     | app.services.llm.llm_client:32 | [LLM] Dynamically resolved provider: Gemini
2026-08-05 21:55:01 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 21:55:01 | WARNING  | app.services.llm.gemini_provider:91 | [LLM] Gemini rate limit detected (Attempt 1): Gemini Rate Limit / Quota Exceeded: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash\nPlease retry in 58.150331177s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.5-flash'}, 'quotaValue': '20'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '58s'}]}}
2026-08-05 21:55:01 | INFO     | app.services.llm.gemini_provider:94 | [LLM] Retrying Gemini in 59.2 seconds...
2026-08-05 21:56:01 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 21:56:06 | INFO     | app.services.pipeline.orchestrator:96 | Patent rejected during classification: The patent describes the compounding and vulcanization of an existing Nitrile Butadiene Rubber (NBR) with various additives to create a sealing material. It does not contain details on the raw polymerization synthesis of the NBR itself, which is treated as a starting material.
2026-08-05 21:56:06 | INFO     | app.services.pipeline.orchestrator:86 | Processing URL: https://patents.google.com/patent/CN1865306A/en
2026-08-05 21:56:06 | INFO     | app.services.pipeline.fetcher_service:24 | Fetching patent from https://patents.google.com/patent/CN1865306A/en...
2026-08-05 21:56:07 | INFO     | httpx:1773 | HTTP Request: GET https://patents.google.com/patent/CN1865306A/en "HTTP/1.1 200 OK"
2026-08-05 21:56:08 | INFO     | app.services.pipeline.fetcher_service:60 | Parsing Google Patents HTML...
2026-08-05 21:56:08 | INFO     | app.services.pipeline.extractor_service:45 | Classifying patent relevance for Low Acrylonitrile Nitrile Butadiene Rubber...
2026-08-05 21:56:08 | INFO     | app.services.llm.llm_client:32 | [LLM] Dynamically resolved provider: Gemini
2026-08-05 21:56:08 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 21:56:09 | WARNING  | app.services.llm.gemini_provider:91 | [LLM] Gemini rate limit detected (Attempt 1): Gemini Rate Limit / Quota Exceeded: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash\nPlease retry in 50.317665592s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.5-flash'}, 'quotaValue': '20'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '50s'}]}}
2026-08-05 21:56:09 | INFO     | app.services.llm.gemini_provider:94 | [LLM] Retrying Gemini in 51.3 seconds...
2026-08-05 21:57:01 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 21:57:02 | WARNING  | app.services.llm.gemini_provider:91 | [LLM] Gemini rate limit detected (Attempt 2): Gemini Rate Limit / Quota Exceeded: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash\nPlease retry in 57.81926475s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'model': 'gemini-2.5-flash', 'location': 'global'}, 'quotaValue': '20'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '57s'}]}}
2026-08-05 21:57:02 | INFO     | app.services.llm.gemini_provider:94 | [LLM] Retrying Gemini in 58.8 seconds...
2026-08-05 21:58:01 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 21:58:01 | WARNING  | app.services.llm.gemini_provider:91 | [LLM] Gemini rate limit detected (Attempt 3): Gemini Rate Limit / Quota Exceeded: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash\nPlease retry in 58.23341306s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.5-flash'}, 'quotaValue': '20'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '58s'}]}}
2026-08-05 21:58:01 | INFO     | app.services.llm.gemini_provider:94 | [LLM] Retrying Gemini in 59.2 seconds...
2026-08-05 21:58:45 | INFO     | app.services.auth_service:53 | User 'admin' logged in successfully.
2026-08-05 21:59:01 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 21:59:01 | WARNING  | app.services.llm.gemini_provider:91 | [LLM] Gemini rate limit detected (Attempt 4): Gemini Rate Limit / Quota Exceeded: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash\nPlease retry in 58.272095266s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.5-flash'}, 'quotaValue': '20'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '58s'}]}}
2026-08-05 21:59:01 | INFO     | app.services.llm.gemini_provider:94 | [LLM] Retrying Gemini in 59.3 seconds...
2026-08-05 22:00:01 | INFO     | root:4499 | AFC is enabled with max remote calls: 10.
2026-08-05 22:00:01 | WARNING  | app.services.llm.gemini_provider:91 | [LLM] Gemini rate limit detected (Attempt 5): Gemini Rate Limit / Quota Exceeded: 429 RESOURCE_EXHAUSTED. {'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 20, model: gemini-2.5-flash\nPlease retry in 58.311545615s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerDayPerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-2.5-flash'}, 'quotaValue': '20'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '58s'}]}}
2026-08-05 22:00:01 | ERROR    | app.services.llm.gemini_provider:98 | LLM Structured Extraction failed via Gemini due to rate limit exhaustion.
2026-08-05 22:00:01 | ERROR    | app.services.pipeline.extractor_service:65 | Failed to classify patent: LLM Client returned None for structured classification.
2026-08-05 22:00:03 | INFO     | app.services.pipeline.extractor_service:96 | Extracting structured polymerization data...
2026-08-05 22:00:04 | INFO     | app.services.llm.llm_client:32 | [LLM] Dynamically resolved provider: Grok
2026-08-05 22:00:05 | INFO     | httpx:1773 | HTTP Request: POST https://api.x.ai/v1/chat/completions "HTTP/1.1 400 Bad Request"
2026-08-05 22:00:05 | ERROR    | app.services.pipeline.extractor_service:115 | LLM Extraction failed: Error code: 400 - {'code': 'invalid-argument', 'error': 'Model not found: grok-beta'}
2026-08-05 22:00:05 | WARNING  | app.services.pipeline.orchestrator:105 | Extraction failed entirely for URL: https://patents.google.com/patent/CN1865306A/en
2026-08-05 22:00:05 | INFO     | app.services.pipeline.orchestrator:86 | Processing URL: https://patents.google.com/patent/CN103289150A/en
2026-08-05 22:00:05 | INFO     | app.services.pipeline.fetcher_service:24 | Fetching patent from https://patents.google.com/patent/CN103289150A/en...
2026-08-05 22:00:06 | INFO     | httpx:1773 | HTTP Request: GET https://patents.google.com/patent/CN103289150A/en "HTTP/1.1 200 OK"
2026-08-05 22:00:06 | INFO     | app.services.pipeline.fetcher_service:60 | Parsing Google Patents HTML...
2026-08-05 22:00:06 | INFO     | app.services.pipeline.extractor_service:45 | Classifying patent relevance for Low Acrylonitrile Nitrile Butadiene Rubber...
